#ID                             RA                DEC
HST3D_28765              53.2101860 -27.77873000
HST3D_29624              53.2111520 -27.77509500
HST3D_30255              53.2090830 -27.77253400
HST3D_34463              53.1473220 -27.75183100
HST3D_34563              53.1599110 -27.75134200
HST3D_34569              53.1620630 -27.75128600
HST3D_34607              53.1490240 -27.75113500
HST3D_34621              53.1519040 -27.75099600
HST3D_34688              53.1474600 -27.75083600
HST3D_34891              53.1912810 -27.74977700
HST3D_34973              53.1878730 -27.74938400
HST3D_34982              53.1969860 -27.74931500
HST3D_35082              53.1774720 -27.74900800
HST3D_35255              53.1959680 -27.74810600
HST3D_35277              53.1961860 -27.74804000
HST3D_35337              53.1954380 -27.74755400
HST3D_35483              53.1664460 -27.74689600
HST3D_35496              53.1658230 -27.74679000
HST3D_35501              53.1941650 -27.74672700
HST3D_35618              53.1688540 -27.74627000
HST3D_35740              53.1908000 -27.74540700
HST3D_35777              53.1610610 -27.74522100
HST3D_36139              53.1960290 -27.74350200
HST3D_36231              53.1725430 -27.74300000
HST3D_36274              53.1971650 -27.74277600
HST3D_36467              53.1682650 -27.74193900
HST3D_36538              53.1701270 -27.74124400
HST3D_36665              53.1890760 -27.74045200
HST3D_36763              53.1658290 -27.73997000
HST3D_36836              53.1730450 -27.73950900
HST3D_36973              53.1846700 -27.73868000
HST3D_37064              53.1852100 -27.73803500
HST3D_37079              53.1695460 -27.73796800
HST3D_37090              53.1742230 -27.73792200
HST3D_37093              53.1804380 -27.73787800
HST3D_37136              53.1718110 -27.73763600
HST3D_37277              53.1889040 -27.73694000
HST3D_37365              53.1700240 -27.73649200
HST3D_38024              53.1885810 -27.73320600
HST3D_38047              53.1833380 -27.73284300
HST3D_38200              53.1879240 -27.73211500
HST3D_38321              53.1780170 -27.73135400
HST3D_38549              53.1791760 -27.73028600
HST3D_38638              53.1809730 -27.72992100
HST3D_39028              53.1875710 -27.72795200
HST3D_18743              53.2104570 -27.82471900
HST3D_18900              53.2189450 -27.82375500
HST3D_19478              53.2253670 -27.82112200
HST3D_19678              53.2216400 -27.81989000
HST3D_19722              53.2275820 -27.81980700
HST3D_20109              53.2141020 -27.81757200
HST3D_20211              53.2222490 -27.81706400
HST3D_20245              53.2098070 -27.81690900
HST3D_20397              53.2213220 -27.81611500
HST3D_20469              53.2144210 -27.81579200
HST3D_20666              53.2152550 -27.81478500
HST3D_20830              53.2107560 -27.81374700
HST3D_20998              53.2222040 -27.81296300
HST3D_21353              53.2162250 -27.81086600
HST3D_21985              53.2145350 -27.80747900
HST3D_22008              53.2147300 -27.80735100
HST3D_22590              53.2203160 -27.80437700
HST3D_23266              53.2209420 -27.80101400
HST3D_23411              53.2197180 -27.80030500
HST3D_23789              53.2130660 -27.79945600
HST3D_24392              53.2100400 -27.79586000
HST3D_25892              53.2159970 -27.78945600
HST3D_26101              53.2117880 -27.78866200
HST3D_26274              53.2150890 -27.78798100
HST3D_27894              53.2103350 -27.78220500
HST3D_28748              53.2087970 -27.77882700
HST3D_29602              53.2085650 -27.77525800
HST3D_34500              53.1632350 -27.75159500
HST3D_34532              53.1828670 -27.75143200
HST3D_34572              53.1850200 -27.75126600
HST3D_34587              53.1786730 -27.75118100
HST3D_34589              53.1770100 -27.75118200
HST3D_34591              53.1832070 -27.75133900
HST3D_34620              53.1627830 -27.75102700
HST3D_34669              53.1617280 -27.75053300
HST3D_34712              53.1948450 -27.75055200
HST3D_34746              53.1924280 -27.75045400
HST3D_34781              53.1548730 -27.75030700
HST3D_34814              53.1880910 -27.75008100
HST3D_34908              53.1492460 -27.74979200
HST3D_34910              53.1682060 -27.74972100
HST3D_34950              53.1536280 -27.74954800
HST3D_34956              53.1594470 -27.74946800
HST3D_35126              53.1929680 -27.74868600
HST3D_35259              53.1874830 -27.74813000
HST3D_35274              53.1820930 -27.74808300
HST3D_35354              53.1813360 -27.74759800
HST3D_35396              53.1669480 -27.74741000
HST3D_35473              53.1952290 -27.74681400
HST3D_35476              53.1952810 -27.74695400
HST3D_35703              53.1917490 -27.74574300
HST3D_35720              53.1780560 -27.74567500
HST3D_35845              53.1895880 -27.74480100
HST3D_35897              53.1896620 -27.74450700
HST3D_35929              53.1980400 -27.74435600
HST3D_35934              53.1771790 -27.74435200
HST3D_35981              53.1917150 -27.74411200
HST3D_36021              53.1654320 -27.74403900
HST3D_36060              53.1725650 -27.74384300
HST3D_36149              53.1957850 -27.74329100
HST3D_36190              53.1705740 -27.74320300
HST3D_36264              53.1963570 -27.74270000
HST3D_36389              53.1649890 -27.74204700
HST3D_36557              53.1846360 -27.74111400
HST3D_36629              53.1921370 -27.74092000
HST3D_36690              53.1920950 -27.74042100
HST3D_36748              53.1689040 -27.74003500
HST3D_36936              53.1910180 -27.73882900
HST3D_37221              53.1945410 -27.73719700
HST3D_37933              53.1785170 -27.73349400
HST3D_38448              53.1844940 -27.73079300
HST3D_38457              53.1796950 -27.73075600
HST3D_19538              53.2235880 -27.82062000
HST3D_21190              53.2107480 -27.81236700
HST3D_21409              53.2202300 -27.81067000
HST3D_21980              53.2143900 -27.80768300
HST3D_22338              53.2209400 -27.80565900
HST3D_22479              53.2080620 -27.80502600
HST3D_25989              53.2103090 -27.78908500
HST3D_27822              53.2082490 -27.78226700
HST3D_28638              53.2098700 -27.77920900
HST3D_29614              53.2135830 -27.77522100
HST3D_29962              53.2110050 -27.77387500
HST3D_30428              53.2125710 -27.77181100
HST3D_34629              53.1549510 -27.75096600
HST3D_35199              53.1505250 -27.74833000
HST3D_35518              53.1885520 -27.74663600
HST3D_35632              53.1707490 -27.74615300
HST3D_35706              53.1807190 -27.74575300
HST3D_35848              53.1882670 -27.74487800
HST3D_36100              53.1984010 -27.74353300
HST3D_36113              53.1661200 -27.74348800
HST3D_36147              53.1672690 -27.74337400
HST3D_36216              53.1975650 -27.74298700
HST3D_36445              53.1993080 -27.74168000
HST3D_36731              53.1983610 -27.74018600
HST3D_36768              53.1615130 -27.73991200
HST3D_36782              53.1618960 -27.73984300
HST3D_36870              53.1803600 -27.73931100
HST3D_37021              53.1960170 -27.73825600
HST3D_37398              53.1875210 -27.73635100
HST3D_38358              53.1950220 -27.73119600
HST3D_17393              53.1940410 -27.83119300
HST3D_17396              53.1870770 -27.83114900
HST3D_17413              53.1974920 -27.83109500
HST3D_17469              53.1909120 -27.83102800
HST3D_17998              53.2107330 -27.82825400
HST3D_18079              53.2087820 -27.82776500
HST3D_18093              53.2111160 -27.82773400
HST3D_18113              53.2123760 -27.82761400
HST3D_18125              53.2107790 -27.82758700
HST3D_18221              53.2098660 -27.82738900
HST3D_18248              53.2114930 -27.82714800
HST3D_18310              53.2135800 -27.82723100
HST3D_18509              53.2105470 -27.82532400
HST3D_18527              53.2167720 -27.82596500
HST3D_18540              53.2150490 -27.82606100
HST3D_18581              53.2127390 -27.82539200
HST3D_18589              53.2157220 -27.82535100
HST3D_18617              53.2103320 -27.82550500
HST3D_18641              53.2095370 -27.82520400
HST3D_18647              53.2104140 -27.82507200
HST3D_18656              53.2100680 -27.82514000
HST3D_18659              53.2146260 -27.82523400
HST3D_18668              53.2092380 -27.82513800
HST3D_18688              53.2164250 -27.82497900
HST3D_18692              53.2091320 -27.82498300
HST3D_18708              53.2098210 -27.82481300
HST3D_18719              53.2090050 -27.82479700
HST3D_18726              53.2177850 -27.82494200
HST3D_18756              53.2105890 -27.82461400
HST3D_18778              53.2113120 -27.82479000
HST3D_18814              53.2103050 -27.82456900
HST3D_18828              53.2097140 -27.82419500
HST3D_18859              53.2106540 -27.82401100
HST3D_18862              53.2197830 -27.82398500
HST3D_18863              53.2185360 -27.82397900
HST3D_18872              53.2133960 -27.82392600
HST3D_18884              53.2150630 -27.82386000
HST3D_18905              53.2160290 -27.82372300
HST3D_18910              53.2120680 -27.82376000
HST3D_18940              53.2176420 -27.82359400
HST3D_18945              53.2163490 -27.82350100
HST3D_18979              53.2116520 -27.82335900
HST3D_18990              53.2125970 -27.82321400
HST3D_19016              53.2099090 -27.82313500
HST3D_19026              53.2173750 -27.82329600
HST3D_19049              53.2108330 -27.82311600
HST3D_19053              53.2124970 -27.82293500
HST3D_19084              53.2163530 -27.82301700
HST3D_19110              53.2159650 -27.82259700
HST3D_19131              53.2198880 -27.82247200
HST3D_19154              53.2122880 -27.82238200
HST3D_19160              53.2126810 -27.82236800
HST3D_19166              53.2152290 -27.82236100
HST3D_19183              53.2216950 -27.82237100
HST3D_19185              53.2347280 -27.80937100
HST3D_19187              53.2143530 -27.82227900
HST3D_19188              53.2198380 -27.82132700
HST3D_19226              53.2091110 -27.82216300
HST3D_19248              53.2218620 -27.82198300
HST3D_19250              53.2198780 -27.82201900
HST3D_19251              53.2231590 -27.82196500
HST3D_19256              53.2165750 -27.82159700
HST3D_19263              53.2162070 -27.82208300
HST3D_19293              53.2132470 -27.82171900
HST3D_19315              53.2193480 -27.82183000
HST3D_19318              53.2247790 -27.82158900
HST3D_19323              53.2093680 -27.82178100
HST3D_19334              53.2156450 -27.82151800
HST3D_19402              53.2170920 -27.82143200
HST3D_19419              53.2228810 -27.82108500
HST3D_19420              53.2137290 -27.82108100
HST3D_19431              53.2192480 -27.82103100
HST3D_19432              53.2100970 -27.82103600
HST3D_19464              53.2211000 -27.82092100
HST3D_19483              53.2250880 -27.82110100
HST3D_19490              53.2207880 -27.82100400
HST3D_19501              53.2185180 -27.82109300
HST3D_19505              53.2147270 -27.82089100
HST3D_19521              53.2179220 -27.82070700
HST3D_19524              53.2190920 -27.82068300
HST3D_19529              53.2083640 -27.82087500
HST3D_19534              53.2262850 -27.82064100
HST3D_19563              53.2149160 -27.82053400
HST3D_19593              53.2193360 -27.82058400
HST3D_19594              53.2223190 -27.81970100
HST3D_19600              53.2177320 -27.82038000
HST3D_19609              53.2202130 -27.82034800
HST3D_19645              53.2084210 -27.82009500
HST3D_19709              53.2117580 -27.81989200
HST3D_19712              53.2117130 -27.81884100
HST3D_19725              53.2146150 -27.81967200
HST3D_19728              53.2231510 -27.81960300
HST3D_19761              53.2234720 -27.81959400
HST3D_19765              53.2259540 -27.81771300
HST3D_19795              53.2157140 -27.81924800
HST3D_19817              53.2190670 -27.81929700
HST3D_19826              53.2261410 -27.81731200
HST3D_19828              53.2109190 -27.81032200
HST3D_19841              53.2162450 -27.81900800
HST3D_19869              53.2137580 -27.81888700
HST3D_19876              53.2150160 -27.81884500
HST3D_19881              53.2123430 -27.81007300
HST3D_19885              53.2215710 -27.81879300
HST3D_19901              53.2220650 -27.81874300
HST3D_19925              53.2082430 -27.81869100
HST3D_19933              53.2106340 -27.81867100
HST3D_19963              53.2104420 -27.81862600
HST3D_19969              53.2080330 -27.81837400
HST3D_19985              53.2184830 -27.81866100
HST3D_19996              53.2132660 -27.81820200
HST3D_20015              53.2268910 -27.81808800
HST3D_20023              53.2211710 -27.81805300
HST3D_20025              53.2171720 -27.81803700
HST3D_20032              53.2134940 -27.81845900
HST3D_20034              53.2151100 -27.81819400
HST3D_20040              53.2136940 -27.81816900
HST3D_20042              53.2139670 -27.81796700
HST3D_20047              53.2229960 -27.81795000
HST3D_20053              53.2160060 -27.81787700
HST3D_20054              53.2227340 -27.81798300
HST3D_20057              53.2300280 -27.81813400
HST3D_20062              53.2208290 -27.81780400
HST3D_20108              53.2264050 -27.81783700
HST3D_20112              53.2115040 -27.81754500
HST3D_20127              53.2303250 -27.81749400
HST3D_20128              53.2243470 -27.81751800
HST3D_20133              53.2229290 -27.81647800
HST3D_20144              53.2152460 -27.81743500
HST3D_20147              53.2210280 -27.81740500
HST3D_20165              53.2216630 -27.81732900
HST3D_20171              53.2110900 -27.81749100
HST3D_20173              53.2303130 -27.81727500
HST3D_20176              53.2305430 -27.81726300
HST3D_20177              53.2200200 -27.81737400
HST3D_20186              53.2080760 -27.81742500
HST3D_20196              53.2206410 -27.81712400
HST3D_20202              53.2198040 -27.81710800
HST3D_20219              53.2245670 -27.81709500
HST3D_20225              53.2244590 -27.81721900
HST3D_20262              53.2183790 -27.81700500
HST3D_20271              53.2103110 -27.81057900
HST3D_20277              53.2242600 -27.81712500
HST3D_20313              53.2249400 -27.81696500
HST3D_20326              53.2205730 -27.81656100
HST3D_20343              53.2151840 -27.81645100
HST3D_20357              53.2116500 -27.81636700
HST3D_20381              53.2186550 -27.81618700
HST3D_20409              53.2196050 -27.81649900
HST3D_20419              53.2193980 -27.81634600
HST3D_20436              53.2123360 -27.81594800
HST3D_20451              53.2146700 -27.81588400
HST3D_20457              53.2188780 -27.81584100
HST3D_20464              53.2198620 -27.81590300
HST3D_20478              53.2213350 -27.81573900
HST3D_20492              53.2097760 -27.81567700
HST3D_20513              53.2199470 -27.81552300
HST3D_20525              53.2164850 -27.81550100
HST3D_20526              53.2122930 -27.81547700
HST3D_20546              53.2153030 -27.81537300
HST3D_20552              53.2189190 -27.81563400
HST3D_20554              53.2288850 -27.81529500
HST3D_20574              53.2081720 -27.81546100
HST3D_20585              53.2254240 -27.81513000
HST3D_20595              53.2086870 -27.81511100
HST3D_20601              53.2096570 -27.80663300
HST3D_20617              53.2265130 -27.81485700
HST3D_20621              53.2223190 -27.81498900
HST3D_20630              53.2155540 -27.81527500
HST3D_20640              53.2124850 -27.81504800
HST3D_20645              53.2093030 -27.81492100
HST3D_20652              53.2095010 -27.81510600
HST3D_20662              53.2229060 -27.81479900
HST3D_20675              53.2276930 -27.81482100
HST3D_20678              53.2305020 -27.81474000
HST3D_20680              53.2239500 -27.81487000
HST3D_20691              53.2327700 -27.81462900
HST3D_20693              53.2197950 -27.81479000
HST3D_20696              53.2156940 -27.81463600
HST3D_20699              53.2201960 -27.81445400
HST3D_20707              53.2290250 -27.81490100
HST3D_20712              53.2200270 -27.81462600
HST3D_20715              53.2164440 -27.81453500
HST3D_20720              53.2239640 -27.81417500
HST3D_20770              53.2185810 -27.81438400
HST3D_20780              53.2307410 -27.81409500
HST3D_20784              53.2101500 -27.81403900
HST3D_20786              53.2166740 -27.81433600
HST3D_20789              53.2232170 -27.81449400
HST3D_20795              53.2086840 -27.81393500
HST3D_20799              53.2307850 -27.81391100
HST3D_20809              53.2120070 -27.81421800
HST3D_20812              53.2310960 -27.81385500
HST3D_20817              53.2262510 -27.81384400
HST3D_20824              53.2210520 -27.81380500
HST3D_20833              53.2301830 -27.81373400
HST3D_20850              53.2143210 -27.81407000
HST3D_20858              53.2303490 -27.81363900
HST3D_20886              53.2178200 -27.81349700
HST3D_20891              53.2251780 -27.81346700
HST3D_20892              53.2134710 -27.81363000
HST3D_20913              53.2278470 -27.81386400
HST3D_20922              53.2093030 -27.81329800
HST3D_20929              53.2118790 -27.81328100
HST3D_20930              53.2307100 -27.81323500
HST3D_20939              53.2200340 -27.81322000
HST3D_20941              53.2137490 -27.81334300
HST3D_20981              53.2166630 -27.81307700
HST3D_20990              53.2259710 -27.81289800
HST3D_20997              53.2356380 -27.81285100
HST3D_21003              53.2194210 -27.81282900
HST3D_21009              53.2235610 -27.81282600
HST3D_21012              53.2311220 -27.81284000
HST3D_21014              53.2089180 -27.81277200
HST3D_21023              53.2109840 -27.81290900
HST3D_21030              53.2170120 -27.81267000
HST3D_21041              53.2110370 -27.81263500
HST3D_21045              53.2185700 -27.81265300
HST3D_21052              53.2198730 -27.81258500
HST3D_21063              53.2166000 -27.81270500
HST3D_21071              53.2184500 -27.81245500
HST3D_21085              53.2263700 -27.81236700
HST3D_21091              53.2179130 -27.81265100
HST3D_21102              53.2343720 -27.81233900
HST3D_21104              53.2089010 -27.81227800
HST3D_21108              53.2140780 -27.81222900
HST3D_21119              53.2330390 -27.81269200
HST3D_21122              53.2285310 -27.81212600
HST3D_21140              53.2171830 -27.81206800
HST3D_21144              53.2197690 -27.81205100
HST3D_21148              53.2233150 -27.81203200
HST3D_21152              53.2347270 -27.81201500
HST3D_21189              53.2182930 -27.81175100
HST3D_21203              53.2149020 -27.81177300
HST3D_21208              53.2204910 -27.81165900
HST3D_21223              53.2084040 -27.81157900
HST3D_21225              53.2140490 -27.81166600
HST3D_21230              53.2184940 -27.81154900
HST3D_21233              53.2302970 -27.81156600
HST3D_21236              53.2205890 -27.81146700
HST3D_21241              53.2193090 -27.81165900
HST3D_21255              53.2188900 -27.81140400
HST3D_21264              53.2085360 -27.81136300
HST3D_21274              53.2153940 -27.81127900
HST3D_21336              53.2080080 -27.81097200
HST3D_21356              53.2226180 -27.81085500
HST3D_21365              53.2350440 -27.81143600
HST3D_21367              53.2248350 -27.81080600
HST3D_21381              53.2218590 -27.80930600
HST3D_21424              53.2241490 -27.81056900
HST3D_21434              53.2148850 -27.81069900
HST3D_21436              53.2144620 -27.81047400
HST3D_21441              53.2172910 -27.81099400
HST3D_21447              53.2214660 -27.81041000
HST3D_21462              53.2175310 -27.81071700
HST3D_21466              53.2102010 -27.80918500
HST3D_21475              53.2250100 -27.81029900
HST3D_21482              53.2206060 -27.81086000
HST3D_21491              53.2275720 -27.81017100
HST3D_21497              53.2190510 -27.81072000
HST3D_21508              53.2306160 -27.81006000
HST3D_21521              53.2264410 -27.81000600
HST3D_21539              53.2177060 -27.81009300
HST3D_21555              53.2300570 -27.81011500
HST3D_21559              53.2286110 -27.80983800
HST3D_21569              53.2170010 -27.80979800
HST3D_21586              53.2161800 -27.80970900
HST3D_21600              53.2104990 -27.80925200
HST3D_21618              53.2282280 -27.80948700
HST3D_21644              53.2227270 -27.80820000
HST3D_21646              53.2230880 -27.80932600
HST3D_21651              53.2292960 -27.80927700
HST3D_21663              53.2130660 -27.80976100
HST3D_21748              53.2369160 -27.80897000
HST3D_21760              53.2135370 -27.80867200
HST3D_21771              53.2251930 -27.80858800
HST3D_21780              53.2235890 -27.80931500
HST3D_21785              53.2155100 -27.80857200
HST3D_21819              53.2240020 -27.80829100
HST3D_21845              53.2163600 -27.80829700
HST3D_21847              53.2308230 -27.80855000
HST3D_21851              53.2155360 -27.80882900
HST3D_21855              53.2273220 -27.80812100
HST3D_21868              53.2267130 -27.80855200
HST3D_21892              53.2260480 -27.80796800
HST3D_21905              53.2141860 -27.80789200
HST3D_21912              53.2132130 -27.80781000
HST3D_21924              53.2147640 -27.80782300
HST3D_21937              53.2260300 -27.80764600
HST3D_21954              53.2127880 -27.80760200
HST3D_21958              53.2157950 -27.80818100
HST3D_21981              53.2212230 -27.80772300
HST3D_21984              53.2333710 -27.80787300
HST3D_22004              53.2243120 -27.80736900
HST3D_22013              53.2131750 -27.80734200
HST3D_22029              53.2168000 -27.80727000
HST3D_22036              53.2334160 -27.80759300
HST3D_22042              53.2275290 -27.80718200
HST3D_22048              53.2226770 -27.80716800
HST3D_22049              53.2119570 -27.80715000
HST3D_22058              53.2284140 -27.80710000
HST3D_22067              53.2126100 -27.80707600
HST3D_22083              53.2232840 -27.80700800
HST3D_22086              53.2180320 -27.80700100
HST3D_22089              53.2162570 -27.80700600
HST3D_22090              53.2302430 -27.80699100
HST3D_22097              53.2255290 -27.80772300
HST3D_22100              53.2319870 -27.80693800
HST3D_22140              53.2120330 -27.80671500
HST3D_22142              53.2085770 -27.80672100
HST3D_22143              53.2158310 -27.80683900
HST3D_22158              53.2330530 -27.80710800
HST3D_22186              53.2340270 -27.80646000
HST3D_22196              53.2081940 -27.80644600
HST3D_22220              53.2131760 -27.80631600
HST3D_22224              53.2171050 -27.80689800
HST3D_22228              53.2271910 -27.80654700
HST3D_22235              53.2224950 -27.80619800
HST3D_22243              53.2373340 -27.80622100
HST3D_22245              53.2356500 -27.80614100
HST3D_22251              53.2289180 -27.80615600
HST3D_22256              53.2387210 -27.80666100
HST3D_22261              53.2180210 -27.80605000
HST3D_22262              53.2311350 -27.80631700
HST3D_22298              53.2182460 -27.80582400
HST3D_22302              53.2217540 -27.80651200
HST3D_22304              53.2282820 -27.80616000
HST3D_22305              53.2212030 -27.80615200
HST3D_22315              53.2159270 -27.80579500
HST3D_22317              53.2176260 -27.80685200
HST3D_22324              53.2320730 -27.80595400
HST3D_22325              53.2368650 -27.80575600
HST3D_22344              53.2401430 -27.80650200
HST3D_22373              53.2134160 -27.80544100
HST3D_22399              53.2290100 -27.80533600
HST3D_22400              53.2102850 -27.80532600
HST3D_22414              53.2309500 -27.80534900
HST3D_22439              53.2304430 -27.80533400
HST3D_22455              53.2228490 -27.80504000
HST3D_22459              53.2127900 -27.80500000
HST3D_22466              53.2112320 -27.80498100
HST3D_22467              53.2119430 -27.80496600
HST3D_22487              53.2370140 -27.80485000
HST3D_22489              53.2270830 -27.80486400
HST3D_22495              53.2135280 -27.80485200
HST3D_22506              53.2150660 -27.80523200
HST3D_22509              53.2310470 -27.80476000
HST3D_22535              53.2308820 -27.80580200
HST3D_22549              53.2222440 -27.80504200
HST3D_22553              53.2264630 -27.80470800
HST3D_22575              53.2228530 -27.80445900
HST3D_22578              53.2208900 -27.80442300
HST3D_22581              53.2127010 -27.80525900
HST3D_22628              53.2375580 -27.80561700
HST3D_22641              53.2294060 -27.80437300
HST3D_22652              53.2146940 -27.80454100
HST3D_22668              53.2238850 -27.80403300
HST3D_22676              53.2099590 -27.80464600
HST3D_22681              53.2153220 -27.80397600
HST3D_22704              53.2094970 -27.80384600
HST3D_22708              53.2278820 -27.80522000
HST3D_22715              53.2278870 -27.80390100
HST3D_22720              53.2264320 -27.80375500
HST3D_22726              53.2233320 -27.80389500
HST3D_22750              53.2209710 -27.80362300
HST3D_22754              53.2107460 -27.80359900
HST3D_22772              53.2363160 -27.80363000
HST3D_22774              53.2133830 -27.80437200
HST3D_22785              53.2156930 -27.80345900
HST3D_22786              53.2200900 -27.80345900
HST3D_22794              53.2249810 -27.80339600
HST3D_22805              53.2246010 -27.80333400
HST3D_22845              53.2187400 -27.80318700
HST3D_22850              53.2225990 -27.80315300
HST3D_22861              53.2119100 -27.80384500
HST3D_22867              53.2164740 -27.80304700
HST3D_22884              53.2135240 -27.80300900
HST3D_22891              53.2298400 -27.80294100
HST3D_22924              53.2166280 -27.80278800
HST3D_22936              53.2152360 -27.80275500
HST3D_22952              53.2209290 -27.80262300
HST3D_22961              53.2195440 -27.80258700
HST3D_22963              53.2136810 -27.80258000
HST3D_22984              53.2087800 -27.80254200
HST3D_23003              53.2254900 -27.80234100
HST3D_23005              53.2307250 -27.80234000
HST3D_23020              53.2348900 -27.80228900
HST3D_23022              53.2211260 -27.80227400
HST3D_23031              53.2154160 -27.80222500
HST3D_23045              53.2230940 -27.80214600
HST3D_23074              53.2138850 -27.80202700
HST3D_23093              53.2096490 -27.80194100
HST3D_23120              53.2121710 -27.80175600
HST3D_23125              53.2147610 -27.80182400
HST3D_23132              53.2133800 -27.80170900
HST3D_23139              53.2179990 -27.80168700
HST3D_23148              53.2092730 -27.80163500
HST3D_23159              53.2160770 -27.80283200
HST3D_23162              53.2272770 -27.80333200
HST3D_23191              53.2148850 -27.80138500
HST3D_23199              53.2172280 -27.80137000
HST3D_23202              53.2131410 -27.80135000
HST3D_23203              53.2289430 -27.80133800
HST3D_23220              53.2148070 -27.80128400
HST3D_23223              53.2088600 -27.80190300
HST3D_23258              53.2147890 -27.80105900
HST3D_23261              53.2217740 -27.80103800
HST3D_23272              53.2257580 -27.80103200
HST3D_23282              53.2304580 -27.80123100
HST3D_23296              53.2285060 -27.80083800
HST3D_23342              53.2250680 -27.80183900
HST3D_23349              53.2118180 -27.80133300
HST3D_23353              53.2130870 -27.80078500
HST3D_23360              53.2090080 -27.80057800
HST3D_23367              53.2307120 -27.80052000
HST3D_23389              53.2306920 -27.80094900
HST3D_23418              53.2255680 -27.80060600
HST3D_23450              53.2093840 -27.80008700
HST3D_23452              53.2101900 -27.80042100
HST3D_23454              53.2110900 -27.80007000
HST3D_23461              53.2254710 -27.80037100
HST3D_23462              53.2165120 -27.79999700
HST3D_23488              53.2303920 -27.79998700
HST3D_23527              53.2249800 -27.79969000
HST3D_23529              53.2086400 -27.79988400
HST3D_23539              53.2236050 -27.79962900
HST3D_23544              53.2266640 -27.79959400
HST3D_23570              53.2124910 -27.80061800
HST3D_23571              53.2142340 -27.79953900
HST3D_23572              53.2158890 -27.80046100
HST3D_23576              53.2140470 -27.80079700
HST3D_23593              53.2175040 -27.79940100
HST3D_23600              53.2140520 -27.79938900
HST3D_23606              53.2216090 -27.79960700
HST3D_23616              53.2160320 -27.79930000
HST3D_23646              53.2327620 -27.79969700
HST3D_23693              53.2315100 -27.79948900
HST3D_23746              53.2288780 -27.79872100
HST3D_23757              53.2095390 -27.79913800
HST3D_23761              53.2271260 -27.79911400
HST3D_23768              53.2255790 -27.79915300
HST3D_23810              53.2109860 -27.79859500
HST3D_23811              53.2289040 -27.79847400
HST3D_23822              53.2209990 -27.79843800
HST3D_23829              53.2269900 -27.79843000
HST3D_23842              53.2129800 -27.79896000
HST3D_23856              53.2109530 -27.79828900
HST3D_23858              53.2105520 -27.80018200
HST3D_23861              53.2142080 -27.79826600
HST3D_23899              53.2298720 -27.79842200
HST3D_23901              53.2239700 -27.79810200
HST3D_23913              53.2115710 -27.79807300
HST3D_23916              53.2136190 -27.79851500
HST3D_23919              53.2146460 -27.79945500
HST3D_23934              53.2194440 -27.79798200
HST3D_23949              53.2114160 -27.79792000
HST3D_23982              53.2103520 -27.79779200
HST3D_24011              53.2098110 -27.79764600
HST3D_24019              53.2161470 -27.79764100
HST3D_24023              53.2326120 -27.79758900
HST3D_24025              53.2218780 -27.79766000
HST3D_24072              53.2225970 -27.79737200
HST3D_24076              53.2289780 -27.79733800
HST3D_24082              53.2312160 -27.79810100
HST3D_24101              53.2146890 -27.79723100
HST3D_24102              53.2094950 -27.79723400
HST3D_24112              53.2148320 -27.79737400
HST3D_24121              53.2083870 -27.79720000
HST3D_24134              53.2312660 -27.79769300
HST3D_24177              53.2152420 -27.79693200
HST3D_24186              53.2165760 -27.79691900
HST3D_24190              53.2241920 -27.79688700
HST3D_24195              53.2149930 -27.79769100
HST3D_24214              53.2131560 -27.79888100
HST3D_24223              53.2114240 -27.79685800
HST3D_24231              53.2217950 -27.79666400
HST3D_24233              53.2219660 -27.79689100
HST3D_24270              53.2253860 -27.79723800
HST3D_24272              53.2226920 -27.79666400
HST3D_24317              53.2194370 -27.79625700
HST3D_24323              53.2178060 -27.79635900
HST3D_24385              53.2105030 -27.79588400
HST3D_24388              53.2311490 -27.79606200
HST3D_24452              53.2087470 -27.79561700
HST3D_24454              53.2223570 -27.79560500
HST3D_24472              53.2294200 -27.79546600
HST3D_24481              53.2143340 -27.79573300
HST3D_24492              53.2102950 -27.79539800
HST3D_24502              53.2169480 -27.79556900
HST3D_24512              53.2143040 -27.79633700
HST3D_24516              53.2175310 -27.79540400
HST3D_24552              53.2217680 -27.79537200
HST3D_24606              53.2113400 -27.79494400
HST3D_24607              53.2123340 -27.79506300
HST3D_24612              53.2128550 -27.79493700
HST3D_24627              53.2229290 -27.79484800
HST3D_24636              53.2085950 -27.79483500
HST3D_24648              53.2140750 -27.79479300
HST3D_24654              53.2085320 -27.79513300
HST3D_24719              53.2295390 -27.79454600
HST3D_24721              53.2190090 -27.79464100
HST3D_24724              53.2209800 -27.79451000
HST3D_24747              53.2096470 -27.79466900
HST3D_24748              53.2149430 -27.79443300
HST3D_24756              53.2221550 -27.79439800
HST3D_24757              53.2161340 -27.79455700
HST3D_24760              53.2196700 -27.79457100
HST3D_24761              53.2138970 -27.79521000
HST3D_24768              53.2115110 -27.79432100
HST3D_24773              53.2115520 -27.79476600
HST3D_24778              53.2277490 -27.79451900
HST3D_24784              53.2203240 -27.79424800
HST3D_24826              53.2316890 -27.79408000
HST3D_24845              53.2205440 -27.79400600
HST3D_24846              53.2103050 -27.79462900
HST3D_24869              53.2207220 -27.79391400
HST3D_24871              53.2319980 -27.79392600
HST3D_24874              53.2262440 -27.79387500
HST3D_24880              53.2323670 -27.79567400
HST3D_24896              53.2209250 -27.78964700
